origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-27,ARI incidence,2023-12-24,1,FI,respicast,hubEnsemble,AE,145.6007485534,0.31539480865352454,7,3
2023-12-27,ARI incidence,2023-12-24,1,FI,respicast,quantileBaseline,AE,212.678417274391,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,ARI2MA,AE,38.367562659098,0.23816584757370363,7,1
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,norrsken_blue,AE,81.5363246349544,-0.6190018980915422,7,3
2023-12-27,ARI incidence,2023-12-24,1,FR,ECDC,norrsken_green,AE,89.9517600989664,-0.78610050169553,7,5
2023-12-27,ARI incidence,2023-12-24,1,FR,ISI,AriABCaster,AE,135.869549211064,-1.6978534910715481,7,7
2023-12-27,ARI incidence,2023-12-24,1,FR,ISI,GenLogModelAri,AE,109.212233737123,-1.1685403960361893,7,6
2023-12-27,ARI incidence,2023-12-24,1,FR,respicast,hubEnsemble,AE,89.951760098966,-0.786100501695522,7,4
2023-12-27,ARI incidence,2023-12-24,1,FR,respicast,quantileBaseline,AE,50.3620932940649,0.0,7,2
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,ARI2MA,AE,416.92719626256,0.37485108969137404,7,3
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,norrsken_blue,AE,272.191255302903,0.59187103126516,7,2
2023-12-27,ARI incidence,2023-12-24,1,HU,ECDC,norrsken_green,AE,183.131204785161,0.7254094380476617,7,1
2023-12-27,ARI incidence,2023-12-24,1,HU,ISI,AriABCaster,AE,861.522502221659,-0.29178393325788265,7,7
2023-12-27,ARI incidence,2023-12-24,1,HU,ISI,GenLogModelAri,AE,784.508359506316,-0.17630739963657827,7,6
2023-12-27,ARI incidence,2023-12-24,1,HU,respicast,hubEnsemble,AE,416.92719626256,0.37485108969137404,7,3
2023-12-27,ARI incidence,2023-12-24,1,HU,respicast,quantileBaseline,AE,666.92461489972,0.0,7,5
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,ARI2MA,AE,127.53453228839,-0.15019863383339382,7,4
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,norrsken_blue,AE,19.3847131703551,0.8251746393253182,7,1
2023-12-27,ARI incidence,2023-12-24,1,LT,ECDC,norrsken_green,AE,107.516203180938,0.030341133536848086,7,2
2023-12-27,ARI incidence,2023-12-24,1,LT,ISI,AriABCaster,AE,200.994753492487,-0.8127160285652606,7,6
2023-12-27,ARI incidence,2023-12-24,1,LT,ISI,GenLogModelAri,AE,323.869095560694,-1.9208856971570092,7,7
2023-12-27,ARI incidence,2023-12-24,1,LT,respicast,hubEnsemble,AE,127.53453228839,-0.15019863383339382,7,4
2023-12-27,ARI incidence,2023-12-24,1,LT,respicast,quantileBaseline,AE,110.88044146196,0.0,7,3
2023-12-27,ARI incidence,2023-12-24,1,LV,ECDC,ARI2MA,AE,163.23828610536,-0.013180477944925384,7,4
2023-12-27,ARI incidence,2023-12-24,1,LV,ECDC,norrsken_blue,AE,126.2725455274,0.2162569144704306,7,2
2023-12-27,ARI incidence,2023-12-24,1,LV,ECDC,norrsken_green,AE,180.465434937674,-0.1201052154191149,7,6
2023-12-27,ARI incidence,2023-12-24,1,LV,ISI,AriABCaster,AE,315.620917070638,-0.9589825355103658,7,7
2023-12-27,ARI incidence,2023-12-24,1,LV,ISI,GenLogModelAri,AE,124.208611595911,0.22906725214944224,7,1
2023-12-27,ARI incidence,2023-12-24,1,LV,respicast,hubEnsemble,AE,163.23828610536,-0.013180477944925384,7,4
2023-12-27,ARI incidence,2023-12-24,1,LV,respicast,quantileBaseline,AE,161.11471712963,0.0,7,3
2023-12-27,ARI incidence,2023-12-24,1,RO,ECDC,ARI2MA,AE,102.351111751732,-7.099109038723208,7,6
2023-12-27,ARI incidence,2023-12-24,1,RO,ECDC,norrsken_blue,AE,125.336771239598,-8.9179789985411,7,7
2023-12-27,ARI incidence,2023-12-24,1,RO,ECDC,norrsken_green,AE,21.2163340872359,-0.6788621074416008,7,2
2023-12-27,ARI incidence,2023-12-24,1,RO,ISI,AriABCaster,AE,45.8381593518333,-2.627202913295033,7,4
2023-12-27,ARI incidence,2023-12-24,1,RO,ISI,GenLogModelAri,AE,56.4206587572282,-3.4646028703606335,7,5
2023-12-27,ARI incidence,2023-12-24,1,RO,respicast,hubEnsemble,AE,45.838159351833,-2.6272029132950094,7,3
2023-12-27,ARI incidence,2023-12-24,1,RO,respicast,quantileBaseline,AE,12.637329768296,0.0,7,1
2023-12-27,ARI incidence,2023-12-24,1,SI,ECDC,ARI2MA,AE,196.64600572924,0.012811640450371309,7,1
2023-12-27,ARI incidence,2023-12-24,1,SI,ECDC,norrsken_blue,AE,534.423003758237,-1.682872537528647,7,6
2023-12-27,ARI incidence,2023-12-24,1,SI,ECDC,norrsken_green,AE,364.837177332062,-0.8315297748231933,7,5
2023-12-27,ARI incidence,2023-12-24,1,SI,ISI,AriABCaster,AE,605.625807710264,-2.0403198142636643,7,7
2023-12-27,ARI incidence,2023-12-24,1,SI,ISI,GenLogModelAri,AE,274.931564566577,-0.38019198104940277,7,3
2023-12-27,ARI incidence,2023-12-24,1,SI,respicast,hubEnsemble,AE,274.93156456658,-0.38019198104941787,7,4
2023-12-27,ARI incidence,2023-12-24,1,SI,respicast,quantileBaseline,AE,199.19805964786,0.0,7,2
2023-12-27,ARI incidence,2023-12-31,2,BE,ECDC,ARI2MA,AE,52.6572480811599,0.14925709277498345,7,1
2023-12-27,ARI incidence,2023-12-31,2,BE,ECDC,norrsken_blue,AE,156.1036965487,-1.522048102964356,7,4
2023-12-27,ARI incidence,2023-12-31,2,BE,ECDC,norrsken_green,AE,164.080484636716,-1.6509229708240882,7,5
2023-12-27,ARI incidence,2023-12-31,2,BE,ISI,AriABCaster,AE,181.609433314299,-1.934124795871619,7,6
2023-12-27,ARI incidence,2023-12-31,2,BE,ISI,GenLogModelAri,AE,322.376755760667,-4.208394825245826,7,7
2023-12-27,ARI incidence,2023-12-31,2,BE,respicast,hubEnsemble,AE,52.6572480811599,0.14925709277498345,7,1
2023-12-27,ARI incidence,2023-12-31,2,BE,respicast,quantileBaseline,AE,61.89560633884,0.0,7,3
2023-12-27,ARI incidence,2023-12-31,2,BG,ECDC,ARI2MA,AE,661.35307334354,0.07460390681641915,7,1
2023-12-27,ARI incidence,2023-12-31,2,BG,ECDC,norrsken_blue,AE,819.342453736412,-0.14646220941241306,7,5
2023-12-27,ARI incidence,2023-12-31,2,BG,ECDC,norrsken_green,AE,870.725339396019,-0.21835954165811855,7,7
2023-12-27,ARI incidence,2023-12-31,2,BG,ISI,AriABCaster,AE,797.508519156902,-0.11591114890768783,7,3
2023-12-27,ARI incidence,2023-12-31,2,BG,ISI,GenLogModelAri,AE,844.19792117431,-0.18124113974231637,7,6
2023-12-27,ARI incidence,2023-12-31,2,BG,respicast,hubEnsemble,AE,819.34245373641,-0.14646220941241017,7,4
2023-12-27,ARI incidence,2023-12-31,2,BG,respicast,quantileBaseline,AE,714.67026737527,0.0,7,2
2023-12-27,ARI incidence,2023-12-31,2,CZ,ECDC,ARI2MA,AE,643.71187137937,0.046213711070477226,7,1
2023-12-27,ARI incidence,2023-12-31,2,CZ,ECDC,norrsken_blue,AE,796.795971853732,-0.18061062226468594,7,5
2023-12-27,ARI incidence,2023-12-31,2,CZ,ECDC,norrsken_green,AE,815.229280088624,-0.2079232095195669,7,6
2023-12-27,ARI incidence,2023-12-31,2,CZ,ISI,AriABCaster,AE,739.713035803264,-0.0960309769955836,7,3
2023-12-27,ARI incidence,2023-12-31,2,CZ,ISI,GenLogModelAri,AE,895.767068445165,-0.3272558514833894,7,7
2023-12-27,ARI incidence,2023-12-31,2,CZ,respicast,hubEnsemble,AE,796.79597185373,-0.18061062226468305,7,4
2023-12-27,ARI incidence,2023-12-31,2,CZ,respicast,quantileBaseline,AE,674.90157790152,0.0,7,2
2023-12-27,ARI incidence,2023-12-31,2,DE,ECDC,ARI2MA,AE,1298.81453380055,0.17371761306212608,7,1
2023-12-27,ARI incidence,2023-12-31,2,DE,ECDC,norrsken_blue,AE,1299.5011209988,0.17328081866673928,7,2
2023-12-27,ARI incidence,2023-12-31,2,DE,ECDC,norrsken_green,AE,1452.73659590798,0.07579517258221558,7,3
2023-12-27,ARI incidence,2023-12-31,2,DE,ISI,AriABCaster,AE,1824.97886909013,-0.1610186495607384,7,6
2023-12-27,ARI incidence,2023-12-31,2,DE,ISI,GenLogModelAri,AE,1841.16169635495,-0.17131387246731555,7,7
2023-12-27,ARI incidence,2023-12-31,2,DE,respicast,hubEnsemble,AE,1452.73659590798,0.07579517258221558,7,3
2023-12-27,ARI incidence,2023-12-31,2,DE,respicast,quantileBaseline,AE,1571.87730772507,0.0,7,5
2023-12-27,ARI incidence,2023-12-31,2,EE,ECDC,ARI2MA,AE,193.233511663276,0.22759002209831003,7,1
2023-12-27,ARI incidence,2023-12-31,2,EE,ECDC,norrsken_blue,AE,374.156785563152,-0.4956123913548194,7,6
2023-12-27,ARI incidence,2023-12-31,2,EE,ECDC,norrsken_green,AE,334.836020687938,-0.33843597372977174,7,4
2023-12-27,ARI incidence,2023-12-31,2,EE,ISI,AriABCaster,AE,406.976397969494,-0.6268018308848491,7,7
2023-12-27,ARI incidence,2023-12-31,2,EE,ISI,GenLogModelAri,AE,324.767493615022,-0.29818917229790776,7,3
2023-12-27,ARI incidence,2023-12-31,2,EE,respicast,hubEnsemble,AE,334.836020687938,-0.33843597372977174,7,4
2023-12-27,ARI incidence,2023-12-31,2,EE,respicast,quantileBaseline,AE,250.169621304232,0.0,7,2
2023-12-27,ARI incidence,2023-12-31,2,ES,ECDC,ARI2MA,AE,164.217938719634,0.012787814857325719,7,6
2023-12-27,ARI incidence,2023-12-31,2,ES,ECDC,norrsken_blue,AE,62.5341309086294,0.6240699615301828,7,2
2023-12-27,ARI incidence,2023-12-31,2,ES,ECDC,norrsken_green,AE,142.525099844416,0.1431964354679769,7,5
2023-12-27,ARI incidence,2023-12-31,2,ES,ISI,AriABCaster,AE,16.4243068302396,0.9012636745915019,7,1
2023-12-27,ARI incidence,2023-12-31,2,ES,ISI,GenLogModelAri,AE,79.528411991728,0.5219071802056799,7,4
2023-12-27,ARI incidence,2023-12-31,2,ES,respicast,hubEnsemble,AE,79.5284119917279,0.5219071802056805,7,3
2023-12-27,ARI incidence,2023-12-31,2,ES,respicast,quantileBaseline,AE,166.345129437296,0.0,7,7
2023-12-27,ARI incidence,2023-12-31,2,FI,ECDC,ARI2MA,AE,345.31778159514,0.028396930612290983,7,5
2023-12-27,ARI incidence,2023-12-31,2,FI,ECDC,norrsken_blue,AE,1553.82837898548,-3.3719278380342415,7,7
2023-12-27,ARI incidence,2023-12-31,2,FI,ECDC,norrsken_green,AE,124.960748841282,0.6484043000440585,7,1
2023-12-27,ARI incidence,2023-12-31,2,FI,ISI,AriABCaster,AE,141.264262356654,0.6025319337263826,7,2
2023-12-27,ARI incidence,2023-12-31,2,FI,ISI,GenLogModelAri,AE,327.262677710598,0.07919765761598208,7,3
2023-12-27,ARI incidence,2023-12-31,2,FI,respicast,hubEnsemble,AE,327.2626777106,0.07919765761597652,7,4
2023-12-27,ARI incidence,2023-12-31,2,FI,respicast,quantileBaseline,AE,355.410344486411,0.0,7,6
2023-12-27,ARI incidence,2023-12-31,2,FR,ECDC,ARI2MA,AE,127.857430253715,0.20834582469714502,7,1
2023-12-27,ARI incidence,2023-12-31,2,FR,ECDC,norrsken_blue,AE,234.473569296933,-0.45178876005672675,7,3
2023-12-27,ARI incidence,2023-12-31,2,FR,ECDC,norrsken_green,AE,252.136394649083,-0.5611515824592079,7,4
2023-12-27,ARI incidence,2023-12-31,2,FR,ISI,AriABCaster,AE,309.149715039739,-0.9141606570634648,7,7
2023-12-27,ARI incidence,2023-12-31,2,FR,ISI,GenLogModelAri,AE,277.171434138884,-0.71616090418298,7,6
2023-12-27,ARI incidence,2023-12-31,2,FR,respicast,hubEnsemble,AE,252.136394649083,-0.5611515824592079,7,4
2023-12-27,ARI incidence,2023-12-31,2,FR,respicast,quantileBaseline,AE,161.506670769218,0.0,7,2
2023-12-27,ARI incidence,2023-12-31,2,LT,ECDC,ARI2MA,AE,727.35942380885,-0.0048208109860168324,7,4
2023-12-27,ARI incidence,2023-12-31,2,LT,ECDC,norrsken_blue,AE,508.261550066706,0.2978549995864871,7,2
2023-12-27,ARI incidence,2023-12-31,2,LT,ECDC,norrsken_green,AE,339.817492637379,0.5305543898076166,7,1
2023-12-27,ARI incidence,2023-12-31,2,LT,ISI,AriABCaster,AE,808.068209079629,-0.11631708698778742,7,6
2023-12-27,ARI incidence,2023-12-31,2,LT,ISI,GenLogModelAri,AE,929.993443634589,-0.28475240115974176,7,7
2023-12-27,ARI incidence,2023-12-31,2,LT,respicast,hubEnsemble,AE,727.35942380885,-0.0048208109860168324,7,4
2023-12-27,ARI incidence,2023-12-31,2,LT,respicast,quantileBaseline,AE,723.86978439977,0.0,7,3
2023-12-27,ARI incidence,2023-12-31,2,LV,ECDC,ARI2MA,AE,418.74825452396,-0.0009758385673859227,7,3
2023-12-27,ARI incidence,2023-12-31,2,LV,ECDC,norrsken_blue,AE,376.125031006236,0.1009107160442888,7,1
2023-12-27,ARI incidence,2023-12-31,2,LV,ECDC,norrsken_green,AE,455.123307903893,-0.08792676711824998,7,5
2023-12-27,ARI incidence,2023-12-31,2,LV,ISI,AriABCaster,AE,722.11624110817,-0.7261466816335604,7,7
2023-12-27,ARI incidence,2023-12-31,2,LV,ISI,GenLogModelAri,AE,477.728936226681,-0.14196326165234407,7,6
2023-12-27,ARI incidence,2023-12-31,2,LV,respicast,hubEnsemble,AE,455.12330790389,-0.08792676711824288,7,4
2023-12-27,ARI incidence,2023-12-31,2,LV,respicast,quantileBaseline,AE,418.34002219602,0.0,7,2
2023-12-27,ARI incidence,2023-12-31,2,RO,ECDC,ARI2MA,AE,226.886214601205,0.3014530441070893,7,1
2023-12-27,ARI incidence,2023-12-31,2,RO,ECDC,norrsken_blue,AE,580.620585221939,-0.7876394255527928,7,7
2023-12-27,ARI incidence,2023-12-31,2,RO,ECDC,norrsken_green,AE,428.026283640387,-0.3178255805655277,7,6
2023-12-27,ARI incidence,2023-12-31,2,RO,ISI,AriABCaster,AE,301.594889983509,0.07143678746131021,7,3
2023-12-27,ARI incidence,2023-12-31,2,RO,ISI,GenLogModelAri,AE,284.034747110745,0.12550170440822428,7,2
2023-12-27,ARI incidence,2023-12-31,2,RO,respicast,hubEnsemble,AE,301.594889983509,0.07143678746131021,7,3
2023-12-27,ARI incidence,2023-12-31,2,RO,respicast,quantileBaseline,AE,324.797370723905,0.0,7,5
2023-12-27,ARI incidence,2023-12-31,2,SI,ECDC,ARI2MA,AE,793.65311301632,-0.034876476222281516,7,3
2023-12-27,ARI incidence,2023-12-31,2,SI,ECDC,norrsken_blue,AE,390.603582335093,0.49067615025101197,7,1
2023-12-27,ARI incidence,2023-12-31,2,SI,ECDC,norrsken_green,AE,1674.57206443947,-1.1835424177209202,7,7
2023-12-27,ARI incidence,2023-12-31,2,SI,ISI,AriABCaster,AE,1625.26008097815,-1.119242522914191,7,6
2023-12-27,ARI incidence,2023-12-31,2,SI,ISI,GenLogModelAri,AE,1201.79489590833,-0.5670690968410044,7,4
2023-12-27,ARI incidence,2023-12-31,2,SI,respicast,hubEnsemble,AE,1201.79489590833,-0.5670690968410044,7,4
2023-12-27,ARI incidence,2023-12-31,2,SI,respicast,quantileBaseline,AE,766.906129621842,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,BE,ECDC,ARI2MA,AE,95.9789809479,0.6466640052105593,7,3
2023-12-27,ARI incidence,2024-01-07,3,BE,ECDC,norrsken_blue,AE,60.9998160392213,0.7754359291031552,7,2
2023-12-27,ARI incidence,2024-01-07,3,BE,ECDC,norrsken_green,AE,51.862770059307,0.8090729525312572,7,1
2023-12-27,ARI incidence,2024-01-07,3,BE,ISI,AriABCaster,AE,313.06646316743,-0.15251953194337364,7,6
2023-12-27,ARI incidence,2024-01-07,3,BE,ISI,GenLogModelAri,AE,627.623252640646,-1.3105255352226077,7,7
2023-12-27,ARI incidence,2024-01-07,3,BE,respicast,hubEnsemble,AE,95.9789809479,0.6466640052105593,7,3
2023-12-27,ARI incidence,2024-01-07,3,BE,respicast,quantileBaseline,AE,271.636579242643,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,BG,ECDC,ARI2MA,AE,82.3299513699101,-1.8454142962560027,7,3
2023-12-27,ARI incidence,2024-01-07,3,BG,ECDC,norrsken_blue,AE,237.914657269883,-7.222594035589207,7,5
2023-12-27,ARI incidence,2024-01-07,3,BG,ECDC,norrsken_green,AE,307.650427775988,-9.632739493673613,7,7
2023-12-27,ARI incidence,2024-01-07,3,BG,ISI,AriABCaster,AE,75.2051524393137,-1.5991733548034626,7,2
2023-12-27,ARI incidence,2024-01-07,3,BG,ISI,GenLogModelAri,AE,242.529635386271,-7.38209279018313,7,6
2023-12-27,ARI incidence,2024-01-07,3,BG,respicast,hubEnsemble,AE,237.91465726988,-7.222594035589102,7,4
2023-12-27,ARI incidence,2024-01-07,3,BG,respicast,quantileBaseline,AE,28.9342580018101,0.0,7,1
2023-12-27,ARI incidence,2024-01-07,3,CZ,ECDC,ARI2MA,AE,277.97017373337,0.22005733534808314,7,1
2023-12-27,ARI incidence,2024-01-07,3,CZ,ECDC,norrsken_blue,AE,536.011172066135,-0.5039670487289805,7,5
2023-12-27,ARI incidence,2024-01-07,3,CZ,ECDC,norrsken_green,AE,568.341456390916,-0.594680983129046,7,6
2023-12-27,ARI incidence,2024-01-07,3,CZ,ISI,AriABCaster,AE,358.038496049357,-0.0046023819971325874,7,3
2023-12-27,ARI incidence,2024-01-07,3,CZ,ISI,GenLogModelAri,AE,681.891230464579,-0.9132846382340905,7,7
2023-12-27,ARI incidence,2024-01-07,3,CZ,respicast,hubEnsemble,AE,536.01117206613,-0.5039670487289665,7,4
2023-12-27,ARI incidence,2024-01-07,3,CZ,respicast,quantileBaseline,AE,356.398215319361,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,DE,ECDC,ARI2MA,AE,496.09207356014,0.4374593176611242,7,1
2023-12-27,ARI incidence,2024-01-07,3,DE,ECDC,norrsken_blue,AE,503.6315790623,0.42890993984251524,7,2
2023-12-27,ARI incidence,2024-01-07,3,DE,ECDC,norrsken_green,AE,749.820901466124,0.1497450089946457,7,4
2023-12-27,ARI incidence,2024-01-07,3,DE,ISI,AriABCaster,AE,1098.44378977485,-0.24557386006276505,7,6
2023-12-27,ARI incidence,2024-01-07,3,DE,ISI,GenLogModelAri,AE,1285.19365710625,-0.45733777122826913,7,7
2023-12-27,ARI incidence,2024-01-07,3,DE,respicast,hubEnsemble,AE,749.82090146612,0.14974500899465037,7,3
2023-12-27,ARI incidence,2024-01-07,3,DE,respicast,quantileBaseline,AE,881.877683046029,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,EE,ECDC,ARI2MA,AE,200.10596894351,0.2855838386581424,7,1
2023-12-27,ARI incidence,2024-01-07,3,EE,ECDC,norrsken_blue,AE,466.406677876594,-0.6651600658992312,7,7
2023-12-27,ARI incidence,2024-01-07,3,EE,ECDC,norrsken_green,AE,423.31971754973,-0.5113314671666422,7,4
2023-12-27,ARI incidence,2024-01-07,3,EE,ISI,AriABCaster,AE,454.186642814891,-0.6215322291768326,7,6
2023-12-27,ARI incidence,2024-01-07,3,EE,ISI,GenLogModelAri,AE,382.467776062827,-0.36548230847075924,7,3
2023-12-27,ARI incidence,2024-01-07,3,EE,respicast,hubEnsemble,AE,423.31971754973,-0.5113314671666422,7,4
2023-12-27,ARI incidence,2024-01-07,3,EE,respicast,quantileBaseline,AE,280.097203523027,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,ES,ECDC,ARI2MA,AE,118.843296364246,-0.021571077542275052,7,6
2023-12-27,ARI incidence,2024-01-07,3,ES,ECDC,norrsken_blue,AE,235.975016138103,-1.0284295276564044,7,7
2023-12-27,ARI incidence,2024-01-07,3,ES,ECDC,norrsken_green,AE,29.1302807353536,0.749597552488648,7,3
2023-12-27,ARI incidence,2024-01-07,3,ES,ISI,AriABCaster,AE,62.2116722326944,0.4652315529546305,7,4
2023-12-27,ARI incidence,2024-01-07,3,ES,ISI,GenLogModelAri,AE,15.1343694529028,0.8699057112776603,7,1
2023-12-27,ARI incidence,2024-01-07,3,ES,respicast,hubEnsemble,AE,15.134369452903,0.8699057112776586,7,2
2023-12-27,ARI incidence,2024-01-07,3,ES,respicast,quantileBaseline,AE,116.333849867953,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,FI,ECDC,ARI2MA,AE,207.94420382277,-1.9398980148521576,7,4
2023-12-27,ARI incidence,2024-01-07,3,FI,ECDC,norrsken_blue,AE,1640.71973699751,-22.196360413290602,7,7
2023-12-27,ARI incidence,2024-01-07,3,FI,ECDC,norrsken_green,AE,349.335219635508,-3.9388725429427645,7,5
2023-12-27,ARI incidence,2024-01-07,3,FI,ISI,AriABCaster,AE,486.18076505439,-5.8735835852434235,7,6
2023-12-27,ARI incidence,2024-01-07,3,FI,ISI,GenLogModelAri,AE,91.4621452441006,-0.29308427113661906,7,3
2023-12-27,ARI incidence,2024-01-07,3,FI,respicast,hubEnsemble,AE,91.4621452441002,-0.2930842711366133,7,2
2023-12-27,ARI incidence,2024-01-07,3,FI,respicast,quantileBaseline,AE,70.7317746303615,0.0,7,1
2023-12-27,ARI incidence,2024-01-07,3,FR,ECDC,ARI2MA,AE,90.083953995671,0.4316735752215771,7,1
2023-12-27,ARI incidence,2024-01-07,3,FR,ECDC,norrsken_blue,AE,268.368799452508,-0.6930993095868201,7,3
2023-12-27,ARI incidence,2024-01-07,3,FR,ECDC,norrsken_green,AE,298.44989255863,-0.8828765045271167,7,4
2023-12-27,ARI incidence,2024-01-07,3,FR,ISI,AriABCaster,AE,346.80871594966,-1.187965213284683,7,7
2023-12-27,ARI incidence,2024-01-07,3,FR,ISI,GenLogModelAri,AE,321.864351938653,-1.0305948871838946,7,6
2023-12-27,ARI incidence,2024-01-07,3,FR,respicast,hubEnsemble,AE,298.44989255863,-0.8828765045271167,7,4
2023-12-27,ARI incidence,2024-01-07,3,FR,respicast,quantileBaseline,AE,158.507417688334,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,HU,ECDC,ARI2MA,AE,1014.22976395682,0.31063529712927285,7,3
2023-12-27,ARI incidence,2024-01-07,3,HU,ECDC,norrsken_blue,AE,178.536471620771,0.8786500395824701,7,1
2023-12-27,ARI incidence,2024-01-07,3,HU,ECDC,norrsken_green,AE,880.948217464645,0.4012258092212063,7,2
2023-12-27,ARI incidence,2024-01-07,3,HU,ISI,AriABCaster,AE,1620.88655999929,-0.10170498000553385,7,6
2023-12-27,ARI incidence,2024-01-07,3,HU,ISI,GenLogModelAri,AE,2120.26718116253,-0.44113040978640594,7,7
2023-12-27,ARI incidence,2024-01-07,3,HU,respicast,hubEnsemble,AE,1014.22976395682,0.31063529712927285,7,3
2023-12-27,ARI incidence,2024-01-07,3,HU,respicast,quantileBaseline,AE,1471.25282123273,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,LT,ECDC,ARI2MA,AE,534.24238016405,-0.02511226150877799,7,4
2023-12-27,ARI incidence,2024-01-07,3,LT,ECDC,norrsken_blue,AE,245.972647612795,0.528024008529188,7,2
2023-12-27,ARI incidence,2024-01-07,3,LT,ECDC,norrsken_green,AE,30.5188990358737,0.941439880527981,7,1
2023-12-27,ARI incidence,2024-01-07,3,LT,ISI,AriABCaster,AE,542.608405665036,-0.04116511624209651,7,6
2023-12-27,ARI incidence,2024-01-07,3,LT,ISI,GenLogModelAri,AE,694.22287826637,-0.33208523163632786,7,7
2023-12-27,ARI incidence,2024-01-07,3,LT,respicast,hubEnsemble,AE,534.24238016405,-0.02511226150877799,7,4
2023-12-27,ARI incidence,2024-01-07,3,LT,respicast,quantileBaseline,AE,521.154999529264,0.0,7,3
2023-12-27,ARI incidence,2024-01-07,3,LV,ECDC,ARI2MA,AE,505.07428500687,-0.003993433130031754,7,3
2023-12-27,ARI incidence,2024-01-07,3,LV,ECDC,norrsken_blue,AE,430.176499371219,0.1448893889941466,7,1
2023-12-27,ARI incidence,2024-01-07,3,LV,ECDC,norrsken_green,AE,571.233516230336,-0.13550563967285312,7,4
2023-12-27,ARI incidence,2024-01-07,3,LV,ISI,AriABCaster,AE,848.389597370862,-0.686440212422597,7,7
2023-12-27,ARI incidence,2024-01-07,3,LV,ISI,GenLogModelAri,AE,651.112395196634,-0.2942899458801289,7,6
2023-12-27,ARI incidence,2024-01-07,3,LV,respicast,hubEnsemble,AE,571.23351623034,-0.1355056396728609,7,5
2023-12-27,ARI incidence,2024-01-07,3,LV,respicast,quantileBaseline,AE,503.06532726241,0.0,7,2
2023-12-27,ARI incidence,2024-01-07,3,RO,ECDC,ARI2MA,AE,77.726314451702,0.5864800475760013,7,1
2023-12-27,ARI incidence,2024-01-07,3,RO,ECDC,norrsken_blue,AE,563.176239956664,-1.9962132335236,7,7
2023-12-27,ARI incidence,2024-01-07,3,RO,ECDC,norrsken_green,AE,399.575155283928,-1.125821870860669,7,6
2023-12-27,ARI incidence,2024-01-07,3,RO,ISI,AriABCaster,AE,172.71601024743,0.08111536171240408,7,3
2023-12-27,ARI incidence,2024-01-07,3,RO,ISI,GenLogModelAri,AE,145.754010560646,0.22455873615237987,7,2
2023-12-27,ARI incidence,2024-01-07,3,RO,respicast,hubEnsemble,AE,172.71601024743,0.08111536171240408,7,3
2023-12-27,ARI incidence,2024-01-07,3,RO,respicast,quantileBaseline,AE,187.962670231704,0.0,7,5
2023-12-27,ARI incidence,2024-01-07,3,SI,ECDC,ARI2MA,AE,643.25502965725,0.010075240297592991,7,2
2023-12-27,ARI incidence,2024-01-07,3,SI,ECDC,norrsken_blue,AE,175.709300427305,0.7295956051899679,7,1
2023-12-27,ARI incidence,2024-01-07,3,SI,ECDC,norrsken_green,AE,1902.65170508077,-1.92804866672095,7,7
2023-12-27,ARI incidence,2024-01-07,3,SI,ISI,AriABCaster,AE,1168.60298564301,-0.7983987320963088,7,6
2023-12-27,ARI incidence,2024-01-07,3,SI,ISI,GenLogModelAri,AE,906.711140776644,-0.3953653943927591,7,5
2023-12-27,ARI incidence,2024-01-07,3,SI,respicast,hubEnsemble,AE,906.71114077664,-0.3953653943927531,7,4
2023-12-27,ARI incidence,2024-01-07,3,SI,respicast,quantileBaseline,AE,649.80194035214,0.0,7,3
2023-12-27,ARI incidence,2024-01-14,4,BE,ECDC,ARI2MA,AE,28.80133147431,0.8471268025009968,7,1
2023-12-27,ARI incidence,2024-01-14,4,BE,ECDC,norrsken_blue,AE,225.323886706048,-0.19598578504544362,7,5
2023-12-27,ARI incidence,2024-01-14,4,BE,ECDC,norrsken_green,AE,232.373431814977,-0.2334037253471517,7,6
2023-12-27,ARI incidence,2024-01-14,4,BE,ISI,AriABCaster,AE,143.925874692754,0.23606279498752647,7,3
2023-12-27,ARI incidence,2024-01-14,4,BE,ISI,GenLogModelAri,AE,637.308134732124,-2.382737094482171,7,7
2023-12-27,ARI incidence,2024-01-14,4,BE,respicast,hubEnsemble,AE,28.80133147431,0.8471268025009968,7,1
2023-12-27,ARI incidence,2024-01-14,4,BE,respicast,quantileBaseline,AE,188.400137797195,0.0,7,4
2023-12-27,ARI incidence,2024-01-14,4,BG,ECDC,ARI2MA,AE,443.93027674424,-0.5780056844085981,7,7
2023-12-27,ARI incidence,2024-01-14,4,BG,ECDC,norrsken_blue,AE,15.1689442984139,0.9460800905382601,7,3
